0.16365051,-0.12765503,0.18930054
0.1937561,-0.13458252,0.10557556
0.1953125,-0.15063477,0.08920288
0.22085571,-0.21452332,0.06756592
0.2561493,-0.20588684,0.066848755
0.25341797,-0.17773438,0.10296631
0.24537659,-0.12695313,0.16239929
0.23716736,-0.071517944,0.2039032
0.21376038,-0.06124878,0.2013092
0.22335815,-0.07115173,0.18504333
0.27122498,-0.076049805,0.17027283
0.31391907,-0.07763672,0.15708923
0.31253052,-0.03340149,0.18313599
0.28689575,0.038619995,0.22227478
0.29896545,0.05155945,0.22177124
0.31593323,0.03555298,0.22389221
0.28105164,0.016601563,0.21640015
0.22647095,0.0017089844,0.14912415
0.21955872,0.010848999,0.08483887
0.26506042,0.009262085,0.0945282
0.26759338,0.03643799,0.16036987
0.2081604,0.064437866,0.19387817
0.17277527,0.040603638,0.14402771
0.21942139,-0.024383545,0.086761475
0.27124023,-0.16973877,0.06401062
0.2557373,-0.33943176,0.06642151
0.20240784,-0.44125366,0.10115051
0.15042114,-0.4346466,0.16934204
0.12055969,-0.369812,0.22213745
0.11433411,-0.29226685,0.22755432
0.13543701,-0.18867493,0.20651245
0.16516113,-0.11061096,0.17881775
0.17559814,-0.061340332,0.1809082
0.22416687,-0.017532349,0.20098877
0.23899841,-0.017486572,0.1914978
0.2283783,-0.03945923,0.15122986
0.22261047,-0.060897827,0.1508789
0.21659851,-0.1545105,0.16125488
0.20576477,-0.17173767,0.17077637
0.15730286,-0.20700073,0.18788147
0.14271545,-0.20318604,0.16186523
0.14730835,-0.18484497,0.12672424
0.16642761,-0.15136719,0.107681274
0.15602112,-0.1242218,0.11395264
0.11276245,-0.10494995,0.16888428
0.1035614,-0.09913635,0.19833374
0.17092896,-0.10798645,0.15989685
0.2381134,-0.11213684,0.11343384
0.25193787,-0.12249756,0.129776
0.2791443,-0.12060547,0.1756134
0.31111145,-0.118896484,0.19197083
0.28515625,-0.12333679,0.17356873
0.24885559,-0.11512756,0.16026306
0.28764343,-0.09616089,0.16558838
0.3681183,-0.09051514,0.20710754
0.3959961,-0.14756775,0.25100708
0.357193,-0.23287964,0.2215271
0.30870056,-0.22314453,0.14247131
0.28422546,-0.12657166,0.085006714
0.27288818,-0.051864624,0.0716095
0.2412262,-0.0184021,0.101119995
0.17027283,-0.006500244,0.15475464
0.094436646,-0.009155273,0.17552185
0.066482544,-0.030899048,0.15904236
0.10102844,-0.0519104,0.15322876
0.15080261,-0.0664978,0.16525269
0.1394043,-0.059524536,0.1717987
0.0921936,-0.06500244,0.12825012
0.10575867,-0.057144165,0.052734375
0.1774292,0.0055236816,0.046524048
0.19776917,0.02381897,0.07461548
0.2584381,0.003829956,0.10202026
0.28193665,0.010620117,0.08647156
0.28692627,0.043624878,0.08857727
0.2627716,0.051574707,0.15745544
0.23817444,0.019973755,0.23069763
0.19381714,-0.046554565,0.26132202
0.15864563,-0.11392212,0.25897217
0.16122437,-0.16419983,0.24415588
0.16867065,-0.17166138,0.23684692
0.16223145,-0.15899658,0.22885132
0.19503784,-0.14401245,0.1925354
0.30000305,-0.14253235,0.113601685
0.4052887,-0.12132263,0.06265259
0.4151001,-0.047058105,0.072784424
0.36636353,0.0778656,0.09526062
0.36787415,0.14466858,0.12390137
0.38607788,0.13346863,0.17468262
0.34127808,0.07261658,0.22065735
0.25498962,-0.018310547,0.23616028
0.203125,-0.11192322,0.18951416
0.2134552,-0.15785217,0.123428345
0.2183075,-0.16688538,0.09640503
0.18431091,-0.1771698,0.10319519
0.16963196,-0.20626831,0.11462402
0.20350647,-0.2243805,0.120224
0.23803711,-0.19825745,0.12898254
0.2531128,-0.12037659,0.15104675
0.26313782,-0.01423645,0.1592865
0.2574768,0.045898438,0.14941406
0.23725891,0.028884888,0.124816895
0.22764587,-0.023925781,0.09593201
0.25201416,-0.05645752,0.07659912
0.2848053,-0.06770325,0.081588745
0.26976013,-0.05958557,0.09190369
0.18780518,-0.050994873,0.14120483
0.14907837,-0.05670166,0.15106201
0.08213806,-0.061157227,0.16114807
0.16421509,-0.078552246,0.12364197
0.29432678,-0.110321045,0.06536865
0.3577881,-0.13641357,0.04031372
0.32626343,-0.112594604,0.054641724
0.27165222,-0.048080444,0.08509827
0.2507782,0.0071105957,0.114593506
0.25802612,0.031845093,0.13755798
0.269104,0.039916992,0.1270752
0.27978516,0.023269653,0.112335205
0.26197815,-0.0069732666,0.11764526
0.23986816,-0.036071777,0.123291016
0.24177551,-0.060287476,0.10928345
0.24838257,-0.065704346,0.084991455
0.24543762,-0.070617676,0.07723999
0.23756409,-0.090164185,0.084365845
0.23928833,-0.10948181,0.10652161
0.25048828,-0.11479187,0.11856079
0.24717712,-0.13497925,0.13002014
0.23913574,-0.15991211,0.13604736
0.2407074,-0.17059326,0.1362915
0.23776245,-0.13761902,0.14601135
0.22091675,-0.09881592,0.16029358
0.24760437,-0.08770752,0.14616394
0.2931671,-0.12062073,0.10652161
0.2705078,-0.12232971,0.09303284
0.21305847,-0.078689575,0.13369751
0.1892395,-0.049102783,0.19891357
0.18470764,-0.0818634,0.21891785
0.16671753,-0.1512909,0.20326233
0.20559692,-0.19841003,0.1671753
0.2348175,-0.1926117,0.15696716
0.25523376,-0.17539978,0.1376648
0.23823547,-0.17515564,0.13363647
0.1793518,-0.19636536,0.13778687
0.17866516,-0.1541748,0.1539917
0.19776917,-0.076690674,0.15744019
0.21202087,-0.009094238,0.15080261
0.2111969,0.03286743,0.15820313
0.24803162,0.059143066,0.15193176
0.33700562,0.07446289,0.12083435
0.4008484,0.09185791,0.0894928
0.3768463,0.10623169,0.090286255
0.30529785,0.09780884,0.12164307
0.2579651,0.036956787,0.15119934
0.24960327,-0.008026123,0.17611694
0.24655151,-0.042282104,0.17695618
0.2533722,-0.075790405,0.14974976
0.24578857,-0.09963989,0.13761902
0.20045471,-0.12234497,0.16343689
0.18383789,-0.14047241,0.18835449
0.22001648,-0.16342163,0.18318176
0.2462616,-0.1823883,0.17303467
0.25317383,-0.1871643,0.18803406
0.24118042,-0.16314697,0.22937012
0.22505188,-0.12384033,0.26815796
0.209198,-0.09844971,0.26316833
0.22628784,-0.088531494,0.22080994
0.28137207,-0.0695343,0.1554718
0.30278015,-0.050628662,0.10559082
0.2813263,-0.040481567,0.10533142
0.25985718,-0.03529358,0.14277649
0.25205994,-0.036453247,0.17982483
0.25802612,-0.03427124,0.20199585
0.23962402,-0.047348022,0.22427368
0.24526978,-0.060134888,0.23716736
0.27975464,-0.11125183,0.22973633
0.28077698,-0.11442566,0.20770264
0.23826599,-0.108947754,0.16641235
0.23353577,-0.09007263,0.15493774
0.24790955,-0.08073425,0.1487732
0.26226807,-0.081344604,0.14596558
0.24784851,-0.05770874,0.14506531
0.2094574,-0.03904724,0.14353943
0.1806488,-0.030090332,0.14622498
0.185318,-0.011260986,0.15539551
0.22254944,-0.022888184,0.1423645
0.24156189,-0.056274414,0.13012695
0.19363403,-0.084503174,0.14260864
0.15541077,-0.107803345,0.15927124
0.18911743,-0.12608337,0.16157532
0.23678589,-0.14527893,0.18273926
0.24559021,-0.16609192,0.22109985
0.23603821,-0.17608643,0.2619629
0.22224426,-0.14642334,0.27011108
0.18917847,-0.11701965,0.22538757
0.15597534,-0.10220337,0.17156982
0.161026,-0.12081909,0.13795471
0.18045044,-0.15361023,0.12905884
0.18663025,-0.17419434,0.15463257
0.18353271,-0.18943787,0.18951416
0.1947937,-0.19546509,0.23207092
0.20159912,-0.19155884,0.263443
0.19416809,-0.17337036,0.27397156
0.16793823,-0.14955139,0.2561493
0.15109253,-0.1309967,0.2236023
0.17715454,-0.11766052,0.19107056
0.21224976,-0.1098938,0.18444824
0.25238037,-0.1254425,0.18293762
0.26394653,-0.13105774,0.17680359
0.2606964,-0.1088562,0.1708374
0.25717163,-0.0920105,0.17453003
0.25717163,-0.077819824,0.1880951
0.25247192,-0.07801819,0.18623352
0.2668152,-0.08302307,0.17582703
0.2859192,-0.07859802,0.1745758
0.2710266,-0.05618286,0.20137024
0.25985718,-0.041107178,0.21725464
0.28596497,-0.04725647,0.20521545
0.26820374,-0.069381714,0.18382263
0.2023468,-0.10649109,0.15205383
0.13722229,-0.11326599,0.13494873
0.10179138,-0.098464966,0.12437439
0.11029053,-0.10575867,0.11868286
0.14758301,-0.09855652,0.12742615
0.20515442,-0.07872009,0.13903809
0.24359131,-0.07319641,0.15074158
0.22453308,-0.08187866,0.16352844
0.20065308,-0.09513855,0.1825409
0.20578003,-0.11798096,0.20822144
0.21588135,-0.1359253,0.23730469
0.19729614,-0.15856934,0.24250793
0.1749115,-0.15982056,0.23373413
0.17198181,-0.14620972,0.20991516
0.15930176,-0.12823486,0.19064331
0.1455841,-0.12680054,0.1764679
0.13182068,-0.13487244,0.15351868
0.14787292,-0.14031982,0.13677979
0.18341064,-0.14027405,0.13441467
0.2052002,-0.12930298,0.14179993
0.1984253,-0.108306885,0.14981079
0.19218445,-0.09565735,0.14852905
0.19087219,-0.07798767,0.13755798
0.19941711,-0.054763794,0.13708496
0.19377136,-0.050338745,0.1799469
0.20240784,-0.0413208,0.19395447
0.30566406,-0.06349182,0.17907715
0.34129333,-0.07269287,0.17799377
0.34324646,-0.120651245,0.1955719
0.28808594,-0.1247406,0.21324158
0.26234436,-0.10850525,0.22496033
0.25608826,-0.08706665,0.23033142
0.2546692,-0.07527161,0.22549438
0.2666626,-0.075042725,0.19674683
0.2921753,-0.086120605,0.16334534
0.28904724,-0.10166931,0.15931702
0.25256348,-0.112197876,0.17881775
0.21121216,-0.1083374,0.22309875
0.19221497,-0.07966614,0.27386475
0.19236755,-0.060760498,0.31880188
0.19683838,-0.10055542,0.31932068
0.2117157,-0.18229675,0.27856445
0.21730042,-0.19676208,0.22181702
0.21739197,-0.15486145,0.19094849
0.2263794,-0.11935425,0.18791199
0.25416565,-0.10316467,0.17332458
0.32955933,-0.12110901,0.12025452
0.38250732,-0.12173462,0.080963135
0.33459473,-0.079315186,0.087509155
0.25782776,-0.041900635,0.12315369
0.22410583,-0.01902771,0.14874268
0.22764587,-0.007659912,0.17079163
0.21151733,-0.011688232,0.19773865
0.18109131,-0.034805298,0.21003723
0.21269226,-0.07749939,0.18431091
0.27290344,-0.12509155,0.15440369
0.2803955,-0.153656,0.14352417
0.21182251,-0.14294434,0.15106201
0.124435425,-0.093063354,0.18325806
0.13267517,-0.09144592,0.19589233
0.22628784,-0.11593628,0.24003601
0.24359131,-0.12072754,0.23596191
0.22869873,-0.103149414,0.22892761
0.1864624,-0.116622925,0.27737427
0.19714355,-0.14494324,0.27816772
0.26210022,-0.10765076,0.20732117
0.28024292,-0.053024292,0.13960266
0.2069397,-0.032669067,0.120895386
0.122665405,-0.020019531,0.13587952
0.11820984,-0.005783081,0.12269592
0.17192078,0.005569458,0.058624268
0.2171936,-0.023132324,0.011932373
0.22962952,-0.06968689,0.0077819824
0.20846558,-0.0632782,0.015380859
0.1819458,-0.0287323,0.035186768
0.1920929,-0.0259552,0.09024048
0.23509216,-0.07293701,0.17192078
0.2877655,-0.12968445,0.22312927
0.31185913,-0.17201233,0.2635498
0.3074646,-0.20005798,0.30596924
0.30821228,-0.19950867,0.33013916
0.30911255,-0.15141296,0.3082428
0.2762146,-0.08937073,0.25346375
0.2154541,-0.058898926,0.21398926
0.1920929,-0.044265747,0.15705872
0.22085571,-0.044906616,0.10128784
0.25427246,-0.06460571,0.08546448
0.25419617,-0.098342896,0.09466553
0.20632935,-0.12722778,0.09867859
0.14608765,-0.103775024,0.09931946
0.124557495,-0.0647583,0.111083984
0.15480042,-0.061309814,0.15571594
0.22665405,-0.08442688,0.16864014
0.24725342,-0.09034729,0.16221619
0.24984741,-0.14170837,0.1751709
0.23831177,-0.15991211,0.18910217
0.21665955,-0.15089417,0.23953247
0.22337341,-0.119155884,0.26400757
0.21540833,-0.10733032,0.28320313
0.23623657,-0.14859009,0.29042053
0.28634644,-0.20387268,0.27030945
0.29421997,-0.18110657,0.22499084
0.2594452,-0.09465027,0.19158936
0.21469116,-0.042404175,0.16377258
0.17863464,-0.010955811,0.11741638
0.123565674,0.050491333,0.0753479
0.09164429,0.092559814,0.053634644
0.14395142,0.044815063,0.057373047
0.24697876,-0.05496216,0.07473755
0.31658936,-0.1306305,0.082336426
0.3165741,-0.168396,0.09913635
0.280838,-0.16749573,0.14425659
0.24665833,-0.11578369,0.18353271
0.2453003,-0.02722168,0.19888306
0.25624084,0.04283142,0.21435547
0.24645996,0.032852173,0.22398376
0.23634338,-0.04017639,0.21392822
0.21279907,-0.08772278,0.19747925
0.1807251,-0.10430908,0.1816101
0.18266296,-0.1293335,0.17105103
0.20858765,-0.14445496,0.16636658
0.23025513,-0.1538086,0.15177917
0.2227478,-0.15945435,0.13169861
0.19187927,-0.14419556,0.12838745
0.17114258,-0.15187073,0.1391449
0.1837616,-0.15989685,0.15446472
0.23902893,-0.13586426,0.18197632
0.25086975,-0.12162781,0.18736267
0.23869324,-0.103500366,0.1894989
0.23580933,-0.09063721,0.18244934
0.2763977,-0.072006226,0.17156982
0.26924133,-0.0723114,0.16546631
0.21946716,-0.07675171,0.15782166
0.19358826,-0.081466675,0.14492798
0.21525574,-0.06724548,0.12428284
0.2171936,-0.048812866,0.10618591
0.18566895,-0.06843567,0.10307312
0.16900635,-0.10165405,0.11341858
0.18617249,-0.12976074,0.1415863
0.2077179,-0.12046814,0.15991211
0.19525146,-0.08784485,0.17977905
0.17285156,-0.075027466,0.20477295
0.20677185,-0.107788086,0.2237091
0.26441956,-0.14225769,0.22270203
0.29922485,-0.14094543,0.20301819
0.33929443,-0.11946106,0.17903137
0.37420654,-0.09408569,0.16384888
0.34091187,-0.06600952,0.14962769
0.25447083,-0.04814148,0.14622498
0.16859436,-0.038467407,0.12957764
0.14093018,-0.04133606,0.114471436
0.1797638,-0.05480957,0.10432434
0.24195862,-0.074020386,0.099731445
0.26583862,-0.09762573,0.10168457
0.25624084,-0.1164093,0.12265015
0.23710632,-0.120910645,0.15240479
0.20365906,-0.101379395,0.18215942
0.17451477,-0.08291626,0.20184326
0.19242859,-0.09036255,0.21994019
0.23918152,-0.12207031,0.23120117
0.25325012,-0.13291931,0.19950867
0.22946167,-0.12373352,0.18218994
0.17687988,-0.071136475,0.14761353
0.1816864,-0.0617218,0.13720703
0.2283783,-0.045043945,0.0934906
0.22253418,-0.046951294,0.07505798
0.2020874,-0.058898926,0.09957886
0.2006836,-0.06565857,0.1413269
0.21343994,-0.07269287,0.16430664
0.2069397,-0.08483887,0.18208313
0.1960907,-0.115478516,0.20381165
0.19581604,-0.1346283,0.21569824
0.19551086,-0.1346283,0.22796631
0.20028687,-0.12983704,0.22796631
0.2242279,-0.13931274,0.19970703
0.23381042,-0.16325378,0.15661621
0.1951294,-0.1828003,0.13900757
0.15628052,-0.17388916,0.15499878
0.1463623,-0.14085388,0.18461609
0.1603241,-0.127182,0.20903015
0.26020813,-0.15280151,0.23138428
0.3421631,-0.1385498,0.23579407
0.30393982,-0.06227112,0.21447754
0.22718811,-0.005432129,0.19854736
0.18426514,-0.009979248,0.17907715
0.16946411,-0.049209595,0.15010071
0.16899109,-0.07408142,0.13085938
0.16377258,-0.07461548,0.1322174
0.14904785,-0.07449341,0.14537048
0.15351868,-0.09320068,0.15486145
0.19624329,-0.13601685,0.15434265
0.2485199,-0.16952515,0.15777588
0.27207947,-0.16473389,0.18496704
0.25257874,-0.13601685,0.22154236
0.21406555,-0.112091064,0.25663757
0.20927429,-0.11216736,0.27070618
0.19993591,-0.1027832,0.27749634
0.20500183,-0.09815979,0.26005554
0.22433472,-0.1078949,0.20507813
0.21969604,-0.12261963,0.17350769
0.2111969,-0.111328125,0.15742493
0.21125793,-0.08267212,0.1421814
0.21125793,-0.063430786,0.14729309
0.22080994,-0.06814575,0.15264893
0.2686615,-0.10140991,0.15397644
0.28782654,-0.13484192,0.16383362
0.27830505,-0.13961792,0.19689941
0.26882935,-0.11103821,0.2194519
0.24012756,-0.06796265,0.2429657
0.20661926,-0.053955078,0.22702026
0.22087097,-0.07395935,0.1907196
0.27349854,-0.07009888,0.15844727
0.29737854,-0.031707764,0.13059998
0.25927734,-0.016098022,0.10543823
0.16496277,-0.050354004,0.096206665
0.0844574,-0.10958862,0.096847534
0.06552124,-0.12672424,0.09899902
0.10891724,-0.11985779,0.11517334
0.16184998,-0.11302185,0.16030884
0.18656921,-0.12458801,0.21382141
0.19284058,-0.13035583,0.26089478
0.20878601,-0.12664795,0.28764343
0.23820496,-0.12536621,0.28736877
0.23864746,-0.12915039,0.25912476
0.2208252,-0.12173462,0.23060608
0.22584534,-0.12147522,0.21534729
0.27877808,-0.12597656,0.20474243
0.30314636,-0.115875244,0.17938232
0.24743652,-0.093429565,0.15002441
0.17730713,-0.070495605,0.13772583
0.17250061,-0.03630066,0.12184143
0.18676758,-0.030654907,0.12182617
0.17715454,-0.08709717,0.16026306
0.17726135,-0.11012268,0.182724
0.2780609,-0.18130493,0.22654724
0.30236816,-0.19493103,0.25532532
0.25019836,-0.18457031,0.28329468
0.16973877,-0.15484619,0.30334473
0.11340332,-0.12983704,0.26937866
0.10946655,-0.119384766,0.20353699
0.1530304,-0.12371826,0.15837097
0.2058258,-0.13822937,0.12794495
0.24879456,-0.15763855,0.1278534
0.25839233,-0.1579895,0.15490723
0.22956848,-0.14884949,0.19200134
0.21138,-0.1285553,0.22695923
0.20675659,-0.11003113,0.24183655
0.2021637,-0.09133911,0.23329163
0.17840576,-0.09147644,0.22157288
0.17384338,-0.115753174,0.20852661
0.2033081,-0.13441467,0.17555237
0.22860718,-0.12281799,0.13934326
0.23951721,-0.09642029,0.1386261
0.24031067,-0.085113525,0.14431763
0.2454071,-0.089035034,0.12632751
0.24102783,-0.10203552,0.100128174
0.21748352,-0.1051178,0.094680786
0.19387817,-0.093826294,0.11856079
0.18940735,-0.06832886,0.15156555
0.20854187,-0.052490234,0.1822815
0.23271179,-0.041732788,0.21440125
0.21347046,-0.017074585,0.25675964
0.19833374,-0.008285522,0.27433777
0.22993469,-0.03553772,0.26190186
0.29367065,-0.11857605,0.2427063
0.29544067,-0.14857483,0.24197388
0.23179626,-0.16116333,0.24066162
0.19894409,-0.15080261,0.23345947
0.1658783,-0.1407013,0.19822693
0.21409607,-0.13548279,0.15420532
0.23838806,-0.12528992,0.115615845
0.21507263,-0.11856079,0.10925293
0.1973114,-0.1105957,0.14486694
0.20272827,-0.10444641,0.1933899
0.21244812,-0.10412598,0.2414856
0.22702026,-0.11817932,0.26501465
0.2368927,-0.14202881,0.26763916
0.23248291,-0.15150452,0.2599182
0.20892334,-0.13252258,0.24130249
0.18049622,-0.09451294,0.22299194
0.1758728,-0.07081604,0.20126343
0.18980408,-0.08668518,0.17430115
0.20811462,-0.11767578,0.14770508
0.22257996,-0.13710022,0.13595581
0.22750854,-0.14671326,0.14425659
0.21330261,-0.13249207,0.16137695
0.18470764,-0.09425354,0.17424011
0.1847992,-0.06562805,0.19218445
0.19920349,-0.06111145,0.20024109
0.22314453,-0.07582092,0.1986084
0.24227905,-0.08099365,0.17793274
0.23747253,-0.086120605,0.16230774
0.2135315,-0.091156006,0.17077637
0.17984009,-0.08175659,0.19065857
0.20384216,-0.09120178,0.17628479
0.25611877,-0.13531494,0.16085815
0.26535034,-0.16520691,0.16836548
0.22245789,-0.14593506,0.18626404
0.13174438,-0.08811951,0.2190857
0.12246704,-0.088012695,0.22167969
0.16589355,-0.11192322,0.19992065
0.19485474,-0.11186218,0.18389893
0.2715454,-0.10670471,0.1512909
0.28112793,-0.11114502,0.162323
0.28593445,-0.12554932,0.18595886
0.2668457,-0.13526917,0.20869446
0.19996643,-0.11602783,0.22691345
0.13319397,-0.09655762,0.23086548
0.1000824,-0.110687256,0.2140503
0.110183716,-0.13916016,0.1914978
0.15859985,-0.1529541,0.1751709
0.21646118,-0.16209412,0.15931702
0.2502594,-0.17137146,0.14385986
0.25045776,-0.15713501,0.13687134
0.22763062,-0.11224365,0.15447998
0.19416809,-0.059692383,0.17749023
0.18458557,-0.050186157,0.18196106
0.20852661,-0.07444763,0.16629028
0.22767639,-0.09384155,0.1556549
0.23727417,-0.09881592,0.15951538
0.25164795,-0.09410095,0.1591034
0.23249817,-0.094329834,0.1724701
0.19425964,-0.09925842,0.1952362
0.2230835,-0.104034424,0.18971252
0.28060913,-0.118255615,0.1706543
0.2710724,-0.13754272,0.16490173
0.2089386,-0.13276672,0.16395569
0.13728333,-0.09425354,0.17292786
0.10877991,-0.08442688,0.18170166
0.12823486,-0.11773682,0.17536926
0.17645264,-0.14614868,0.16433716
0.22460938,-0.1602478,0.14408875
0.26307678,-0.15530396,0.1337738
0.25914,-0.14860535,0.13973999
0.23518372,-0.115356445,0.18170166
0.23506165,-0.11064148,0.19198608
0.2206726,-0.11103821,0.20965576
0.19187927,-0.13069153,0.21769714
0.18235779,-0.13117981,0.2056427
0.1874237,-0.11714172,0.17323303
0.19717407,-0.10777283,0.14706421
0.21151733,-0.117630005,0.122024536
0.22090149,-0.13259888,0.09713745
0.20626831,-0.13298035,0.088134766
0.1867981,-0.11885071,0.11367798
0.18647766,-0.11431885,0.15350342
0.19059753,-0.12988281,0.18746948
0.20010376,-0.13981628,0.205719
0.20497131,-0.13555908,0.2220459
0.20974731,-0.11695862,0.21031189
0.23355103,-0.093826294,0.18403625
0.23329163,-0.06616211,0.16744995
0.22331238,-0.05281067,0.15206909
0.25169373,-0.06808472,0.10803223
0.28479004,-0.10725403,0.09350586
0.26945496,-0.12336731,0.09881592
0.20684814,-0.090423584,0.11856079
0.14910889,-0.037887573,0.12980652
0.15353394,-0.028579712,0.12686157
0.20581055,-0.05281067,0.12890625
0.2579956,-0.05760193,0.12321472
0.28631592,-0.057250977,0.1232605
0.28590393,-0.06628418,0.14802551
0.28067017,-0.08505249,0.18211365
0.27545166,-0.09463501,0.21444702
0.25448608,-0.092437744,0.2376709
0.22879028,-0.1051178,0.25810242
0.22224426,-0.113357544,0.25802612
0.22055054,-0.13619995,0.23742676
0.2236023,-0.14474487,0.24060059
0.21253967,-0.14842224,0.24224854
0.19685364,-0.16133118,0.21994019
0.19126892,-0.17823792,0.19192505
0.19628906,-0.18348694,0.1736908
0.18684387,-0.16023254,0.15065002
0.17741394,-0.12258911,0.12745667
0.19192505,-0.10914612,0.12243652
0.20606995,-0.10569763,0.12826538
0.23446655,-0.078430176,0.13935852
0.2723999,-0.060821533,0.1360321
0.2815094,-0.03855896,0.15214539
0.25248718,-0.011688232,0.17080688
0.25212097,-0.004119873,0.16091919
0.28045654,-0.02558899,0.15467834
0.27876282,-0.034942627,0.15458679
0.24906921,-0.023498535,0.14576721
0.22006226,-0.015335083,0.13278198
0.20161438,-0.033981323,0.13398743
0.20254517,-0.062347412,0.13302612
0.23599243,-0.063705444,0.113861084
0.26939392,-0.05041504,0.0962677
0.25964355,-0.046539307,0.084503174
0.2211914,-0.052124023,0.07774353
0.20167542,-0.06271362,0.086120605
0.20611572,-0.054153442,0.1088562
0.2147522,-0.037109375,0.13180542
0.22753906,-0.020965576,0.14666748
0.24104309,-0.036849976,0.16168213
0.2549286,-0.085754395,0.17584229
0.2689209,-0.09156799,0.17001343
0.25430298,-0.04421997,0.16503906
0.2394867,-0.035583496,0.16966248
0.22975159,-0.045806885,0.14923096
0.23919678,-0.055877686,0.13391113
0.258255,-0.075408936,0.114089966
0.25338745,-0.07571411,0.11830139
0.22444153,-0.042556763,0.118621826
0.22883606,-0.04298401,0.12477112
0.2525177,-0.067352295,0.13949585
0.24765015,-0.077423096,0.16688538
0.20451355,-0.053710938,0.18539429
0.20446777,-0.034347534,0.18190002
0.25653076,-0.068847656,0.16833496
0.2698059,-0.123687744,0.16357422
0.21244812,-0.14274597,0.16317749
0.15177917,-0.10595703,0.16360474
0.12973022,-0.05923462,0.16314697
0.17822266,-0.039138794,0.15252686
0.25474548,-0.039398193,0.1330719
0.29763794,-0.053756714,0.11546326
0.29267883,-0.082458496,0.11213684
0.26519775,-0.09422302,0.13169861
0.25186157,-0.082611084,0.15086365
0.23750305,-0.04875183,0.16178894
0.20877075,-0.024246216,0.17352295
0.20397949,-0.03819275,0.17515564
0.22792053,-0.06213379,0.17515564
0.24707031,-0.07649231,0.16557312
0.25186157,-0.06213379,0.1512146
0.2374878,-0.05255127,0.14163208
0.22792053,-0.05734253,0.13204956
0.24227905,-0.061798096,0.12857056
0.25186157,-0.061294556,0.14485168
0.2614441,-0.07521057,0.15141296
0.25665283,-0.08433533,0.15794373
0.23271179,-0.07923889,0.17352295
0.2324524,-0.06460571,0.18606567
0.23724365,-0.06916809,0.18222046
0.21330261,-0.08831787,0.19657898
0.20851135,-0.08805847,0.20240784
0.2755432,-0.09713745,0.17562866
0.31329346,-0.13642883,0.1569519
0.27856445,-0.14842224,0.15216064
0.19236755,-0.11489868,0.16174316
0.13012695,-0.08616638,0.16174316
0.12579346,-0.09060669,0.15466309
0.18301392,-0.10586548,0.15315247
0.25471497,-0.1065979,0.14164734
0.28823853,-0.07809448,0.13597107
0.2690735,-0.048980713,0.15177917
0.2164154,-0.06298828,0.1771698
0.16345215,-0.09649658,0.19854736
0.15371704,-0.1060791,0.21412659
0.17765808,-0.11566162,0.22369385
0.19682312,-0.13960266,0.20454407
0.2159729,-0.14916992,0.17581177
0.23033142,-0.13038635,0.16000366
0.23033142,-0.08250427,0.14562988
0.22554016,-0.044204712,0.13606262
0.22064209,-0.039413452,0.14176941
0.22036743,-0.048980713,0.15348816
0.23461914,-0.063186646,0.17422485
0.24897766,-0.06277466,0.1854248
0.26333618,-0.06712341,0.19195557
0.24897766,-0.071502686,0.19833374
0.22982788,-0.0663147,0.18075562
0.22503662,-0.051467896,0.1730957
0.21066284,-0.036636353,0.18933105
0.21020508,-0.04663086,0.19134521
0.26138306,-0.087509155,0.18814087
0.29847717,-0.14259338,0.19293213
0.2841034,-0.14738464,0.19293213
0.17396545,-0.085128784,0.21208191
0.15002441,-0.060958862,0.2130127
0.15960693,-0.037017822,0.2082367
0.21707153,-0.032226563,0.1795044
0.2649536,-0.041534424,0.14704895
0.27453613,-0.05545044,0.14404297
0.25526428,-0.06463623,0.16087341
0.22653198,-0.05961609,0.18574524
0.21694946,-0.04484558,0.20658875
0.2121582,-0.049072266,0.20883179
0.22174072,-0.07739258,0.20567322
0.22639465,-0.10612488,0.21148682
0.22148132,-0.10160828,0.21142578
0.22148132,-0.07766724,0.21142578
0.2358551,-0.058502197,0.20185852
0.25500488,-0.058502197,0.18269348
0.25500488,-0.053726196,0.16833496
0.23106384,-0.029769897,0.1635437
0.21669006,-5.645752E-4,0.15592957
0.23106384,-0.004638672,0.15403748
0.25021362,-0.037719727,0.15098572
0.25979614,-0.04673767,0.1580658
0.25500488,-0.04585266,0.18081665
0.25021362,-0.06422424,0.21755981
0.25009155,-0.087890625,0.24836731
0.24061584,-0.10714722,0.28067017
0.20254517,-0.09788513,0.30143738
0.20759583,-0.09327698,0.27456665
0.2796173,-0.122283936,0.2288971
0.3180542,-0.1613617,0.20077515
0.26553345,-0.147995,0.18113708
0.16986084,-0.06715393,0.1828003
0.12194824,0.023345947,0.17640686
0.14094543,0.017547607,0.16404724
0.24130249,-0.036087036,0.12333679
0.26957703,-0.041534424,0.11477661
0.28848267,-0.0463562,0.11669922
0.25474548,-0.05595398,0.14709473
0.21633911,-0.07543945,0.17526245
0.197052,-0.061447144,0.21308899
0.20664978,-0.056655884,0.23213196
0.21626282,-0.080566406,0.23194885
0.21160889,-0.11895752,0.21620178
0.21156311,-0.14819336,0.19537354
0.23066711,-0.13928223,0.1931305
0.24984741,-0.09664917,0.18151855
0.24984741,-0.06341553,0.16600037
0.22091675,-0.054244995,0.14677429
0.19659424,-0.045333862,0.14233398
0.21551514,-0.031417847,0.13284302
