22.361938,-36.971252,16.400528
16.259613,-32.701294,17.552673
2.5469055,-18.055267,14.7877655
-8.332169,-7.408371,9.676407
-11.7894745,-3.4636993,5.3033752
-10.638992,-0.9131775,1.2776947
-10.981918,0.22212219,0.3059082
-13.612534,5.064163,-1.8671265
-14.753235,6.610199,-2.1362457
-15.833939,9.257599,-2.037674
-15.599289,9.213562,-1.9416199
-13.936539,7.666382,-2.6428986
-12.760315,6.9102325,-3.5292664
-11.985077,6.3337555,-4.4362335
-11.090942,3.8775177,-5.0923615
-9.646744,-1.9737091,-5.3545685
-7.7481537,-11.029999,-5.0690155
-4.607132,-22.996628,-4.6562805
1.1221008,-34.92662,-3.7671509
8.535797,-39.719925,-1.3466644
14.601852,-35.480103,1.6679535
17.782272,-27.285568,2.2920227
19.198914,-18.113785,-0.8799286
19.388733,-8.627823,-5.2408752
17.689133,-0.4209137,-7.8887177
14.960175,4.7075043,-8.719925
13.021423,5.877472,-8.862442
12.589432,4.640854,-8.785416
12.905121,4.2889557,-8.458725
12.578186,5.988312,-8.12468
10.92099,8.064697,-8.010727
8.600327,9.023193,-7.896805
6.920471,8.973877,-7.37883
6.4401703,8.620758,-6.366028
6.5279236,8.291718,-5.0645447
6.396744,7.9396667,-3.6510468
6.2882385,7.514435,-2.1414948
7.604004,6.0232544,-0.57450867
11.79834,0.78941345,0.94924927
22.111053,-10.952698,3.6929474
34.974503,-30.251648,6.8866577
25.884308,-40.9077,8.929428
16.464478,-35.215057,8.079056
-3.921936,-12.332321,4.0021057
-7.308426,-7.7910004,1.7266998
-10.485947,-1.023529,-1.3666534
-11.183914,0.022979736,-3.238861
-12.328598,1.0028381,-4.7718506
-13.335419,1.9273376,-5.7061462
-13.885635,2.0973053,-6.2163696
-14.537582,2.1431885,-6.6888733
-15.9236145,3.0060577,-7.3619995
-17.745865,4.4351654,-7.6631317
-18.184021,4.4706116,-6.851715
-15.424881,1.4706573,-4.9349365
-9.9832,-3.2380524,-3.7258453
-5.461258,-8.632462,-4.5422516
-3.5388794,-16.194962,-5.9326477
-1.3205261,-27.80008,-7.763748
3.9546967,-40.35898,-9.042358
11.507874,-44.862717,-8.223526
18.414795,-37.155823,-6.3415833
21.38617,-23.038956,-4.758789
19.724747,-10.438263,-4.122574
16.069092,-3.1311493,-4.6479797
13.484146,0.010284424,-5.968567
13.088333,1.7693787,-7.4037323
14.091187,3.254181,-8.627045
15.04303,3.4906769,-9.566208
15.261383,2.5020905,-9.993149
14.956451,2.1400604,-9.963226
14.161545,3.0845642,-9.781387
12.895966,4.42807,-9.52919
11.546921,5.206848,-9.189774
10.289795,5.37706,-8.697174
8.521774,5.6394196,-7.7216187
7.6592407,6.225113,-7.452942
9.433365,2.214798,-4.4599304
10.814285,-1.054596,-2.0207825
22.307068,-22.886261,6.2006836
25.613113,-35.97328,9.006668
17.411285,-35.829437,9.875153
4.0718536,-26.534607,9.573608
-4.535736,-17.222748,7.951294
-6.4974365,-11.583496,5.1633453
-6.340744,-8.500992,2.3443604
-7.783615,-5.4181366,0.8571625
-10.627594,-1.6325226,0.34243774
-13.510849,1.8289795,-0.26986694
-15.872513,4.330841,-0.9351654
-17.347382,5.907776,-1.1804657
-17.625717,6.796829,-1.5139313
-17.104187,6.969452,-2.284134
-15.955826,6.4706726,-2.9026184
-13.878387,5.429413,-2.881424
-11.147202,2.8587036,-2.341156
-8.3685,-2.531662,-1.7346802
-6.0270996,-10.274582,-1.2695313
-4.361206,-19.2043,-0.46618652
-2.6559296,-28.529861,0.82499695
0.82870483,-35.89702,1.7548523
6.3074646,-38.172012,1.6548004
11.924973,-34.095398,0.23695374
15.402527,-25.113632,-1.8927917
15.652115,-15.107727,-3.741623
14.086273,-7.25206,-5.348831
12.96521,-2.122116,-7.2018433
12.970139,0.78260803,-8.637497
13.315933,1.8045502,-9.199066
13.536148,1.4831543,-9.171356
13.541046,1.1650238,-9.074005
13.433014,3.231659,-10.583008
13.381805,4.6282043,-11.693008
13.688614,6.78656,-13.520325
13.439621,7.141327,-12.9552765
12.021652,5.984192,-8.820679
10.681686,6.052292,-5.9369507
10.3572235,5.998062,-4.7257233
11.735733,3.5487823,-4.985962
16.028473,-6.8532257,-3.510559
24.903275,-25.560547,2.7409058
31.633331,-41.79814,10.119522
24.766342,-44.404877,11.790817
8.19339,-33.962463,9.194321
-4.7175446,-20.427979,6.0916595
-9.162781,-11.130096,2.7969055
-9.642456,-6.6473236,0.05781555
-11.071579,-3.7160492,-1.3220673
-13.868408,-0.23620605,-1.8711548
-16.24405,2.8822784,-2.1064758
-17.211807,4.2181854,-2.2373047
-17.15567,4.4018097,-2.446457
-16.815582,5.0065613,-2.9209442
-16.500107,6.100708,-3.6235046
-15.91568,6.5315247,-4.0091553
-14.660873,6.1744995,-3.8871765
-12.708389,5.6502075,-3.482666
-10.687622,4.623062,-3.1386719
-9.05217,0.9293823,-2.7013092
-6.982788,-7.8434753,-1.6687317
-3.0802307,-22.96814,0.14370728
4.4006653,-41.71866,1.9029236
15.273651,-53.18567,2.197403
23.22017,-47.269257,0.9659424
22.989014,-29.529572,-0.19517517
16.684647,-7.486847,-1.601593
16.390793,-4.0393524,-2.4145203
15.431702,2.049118,-5.169327
15.403107,2.6939392,-5.709305
14.566071,4.4001007,-6.544098
14.004471,4.551605,-7.0582123
13.148239,4.9476013,-7.8282623
11.996185,5.916641,-8.511337
10.955658,7.139267,-8.760361
10.446289,7.937378,-8.603241
10.3272705,7.863159,-8.260925
10.09996,7.356903,-7.7358093
9.522568,7.1404114,-6.9427795
8.976883,7.0456696,-6.093567
9.030258,6.251129,-5.402832
10.572891,2.4040222,-3.9468079
15.34314,-8.455093,-0.22117615
24.083038,-27.039429,5.672943
28.300827,-42.201157,10.125809
18.319397,-41.40349,9.739395
0.956604,-28.886856,6.428116
-10.065048,-15.835724,2.8090973
-10.947327,-6.902252,-0.45509338
-8.775375,-1.8304138,-2.5962524
-9.374344,1.5214233,-2.8811188
-11.663788,4.1540985,-1.842865
-12.842911,5.6054993,-0.7244873
-12.786743,6.1069946,-0.3586731
-12.624817,6.460266,-0.7376709
-12.307434,6.868042,-1.3209991
-11.479507,7.1125793,-1.769455
-10.742767,6.709793,-2.0499878
-10.494034,5.1053467,-1.9978943
-9.702942,2.3608398,-1.6827545
-7.397003,-3.2159271,-1.0228729
-6.3747864,-5.5895386,-0.79364014
-5.3020782,-16.783508,0.60665894
-3.455368,-21.928497,0.95814514
3.0023956,-32.711105,2.4697723
7.47876,-31.667862,2.8455353
10.154053,-25.900223,2.1914063
11.50531,-18.157578,0.5856476
11.447189,-10.332855,-1.0090637
10.332809,-4.1204987,-2.0497894
9.469208,-0.104644775,-2.9923096
9.40477,2.0318298,-3.917633
9.461227,2.6487427,-4.1044464
9.495514,2.4798584,-3.4814453
9.98378,2.4247131,-2.9492035
10.944473,2.7438812,-3.4409943
11.828918,3.3164368,-5.0315094
11.93071,4.02388,-6.8938293
11.324799,4.643814,-8.185043
10.950256,4.969208,-8.532822
11.194153,4.798111,-7.881134
11.293503,3.8503418,-6.4576416
11.047348,1.6420746,-4.5859833
11.657349,-3.0741272,-2.500229
13.636002,-10.696274,-0.1600647
15.618301,-19.890472,2.4103088
14.8914795,-26.215683,3.8801575
9.191147,-26.481445,3.848999
1.3894501,-23.178741,3.8444824
-3.0510864,-18.97705,3.9268951
-3.9988708,-14.921295,3.1917725
-5.4069366,-11.693756,1.4475708
-8.672882,-8.162643,-0.53437805
-12.282928,-3.605133,-2.241684
-16.697449,1.8869781,-3.3811493
-17.788635,2.8800354,-2.9784698
-17.830872,4.065033,-2.1306152
-17.230225,4.3807526,-1.2944183
-13.875412,7.0681915,3.118988
-10.482407,8.65239,6.002594
-8.874603,6.17749,4.711838
-9.825989,0.8928833,1.0428467
-9.855957,-4.449463,-2.4310608
-7.2777863,-10.20134,-6.0424194
-6.686966,-17.547623,-9.042465
-5.931061,-26.193558,-10.409302
1.4581757,-33.91713,-10.610626
9.443222,-35.70381,-9.545151
13.747238,-29.215546,-8.117111
14.93718,-18.671295,-7.506485
14.518509,-8.551712,-7.9144135
13.085403,-1.156723,-8.544022
11.095932,2.7498016,-8.637375
9.526703,3.2866821,-8.365952
8.943008,1.9365082,-8.284058
8.791061,1.084549,-8.435379
8.554153,1.691925,-8.584946
8.383392,2.8107758,-8.755966
8.36171,3.3984528,-8.969772
8.266998,3.3750763,-9.095779
7.9007263,3.1945648,-9.044022
7.295868,3.1155548,-8.845383
6.727005,3.2251587,-8.461136
6.642212,2.9691162,-7.556198
7.3851776,0.6937866,-5.3842316
9.071564,-5.220871,-1.5493011
11.968506,-15.593353,4.0457916
12.871033,-25.150955,11.658798
7.271225,-13.724869,18.67949
5.491104,-6.820389,17.99527
3.188385,-2.3825378,14.098343
0.6763458,-4.6984863,13.581299
-7.4268494,-10.051453,9.585312
-11.394623,-8.014313,4.4545593
-13.61438,-3.719925,-0.4363556
-15.483643,-0.5220337,-3.3624573
-18.009354,0.4877777,-4.403412
-20.76889,0.348526,-4.791382
-22.205704,-0.052352905,-5.505234
-21.366257,-0.38757324,-6.3718567
-18.587448,-0.6209717,-6.685547
-15.101959,-1.7902069,-6.228302
-11.878586,-5.3273163,-5.671234
-8.599335,-11.656113,-5.149872
-4.543396,-20.347717,-3.8480988
-0.09236145,-29.437683,-1.034378
4.0496063,-35.532593,2.973648
7.332535,-36.66664,6.074402
9.180237,-32.964752,6.6117554
10.040375,-26.221756,4.736847
10.721359,-18.304764,1.0931396
11.323425,-10.450317,-3.2293243
11.374023,-3.9472961,-6.9883423
10.413116,-0.1230011,-9.277344
9.12468,0.7334595,-10.086838
8.854599,0.29884338,-10.200043
9.436966,0.7254944,-10.121567
9.677383,2.2717285,-10.090271
9.296509,3.8768158,-10.215485
8.741882,4.9996643,-10.281464
8.209366,5.5772552,-9.962051
7.777832,5.7249146,-9.1441345
7.608032,5.819397,-8.010162
7.423233,6.0935974,-6.851837
6.9536896,6.276779,-5.4414063
6.088974,7.024704,-4.754196
9.671219,5.111389,-1.8835144
11.674652,2.326889,-0.08514404
28.68158,-19.669968,0.71029663
34.48314,-39.045456,1.3213806
23.722305,-44.06607,3.6599274
6.0755463,-32.358246,5.4798737
-5.7604675,-19.529663,4.114197
-10.294083,-13.031662,0.607666
-11.606781,-10.580902,-2.0313873
-13.088791,-8.987442,-2.4496002
-15.22171,-7.0498962,-1.560379
-17.347412,-5.300415,-0.78808594
-18.938614,-4.0165863,-0.70635986
-19.58992,-2.4532928,-1.105484
-19.335327,-0.372406,-1.5565033
-18.519028,1.052002,-1.9504852
-17.613663,1.0121765,-2.6499786
-16.940811,0.09140015,-3.731903
-16.108032,-1.2316132,-4.741028
-14.415161,-4.387451,-5.357956
-11.475189,-11.166443,-6.2085266
-7.451111,-21.227158,-7.8700714
-2.2995453,-32.60013,-8.406754
4.308426,-41.058548,-6.6196594
11.003052,-42.05217,-4.6832275
15.319687,-35.830902,-4.8660583
17.345657,-25.574478,-7.7204285
18.057251,-14.502823,-11.021332
16.883194,-5.6931,-12.278381
14.326614,-0.3381195,-12.930954
11.217606,3.9496002,-15.418182
10.351425,4.704712,-16.048157
7.557205,6.7176056,-15.36319
6.277939,7.389023,-14.726807
2.688614,9.147018,-12.528351
1.7039032,9.7066345,-11.607834
0.72743225,9.64772,-9.540466
0.5841217,9.415634,-8.218445
0.1773529,9.135681,-6.7144623
-0.29380798,8.496994,-5.1171265
0.060134888,7.528778,-3.3590088
3.3918915,4.858185,-0.70825195
12.443634,-3.0419312,3.070984
28.028671,-19.659225,7.083313
35.986282,-36.250427,10.851669
24.208313,-36.884262,12.505783
4.7820435,-24.568115,10.97525
-8.757828,-12.966141,8.550888
-14.044525,-7.01001,6.0507965
-14.565445,-4.961746,3.6794128
-14.644714,-4.1043243,2.0990448
-16.11876,-2.852295,1.5343323
-18.208496,-0.86302185,1.6808777
-19.496765,0.61642456,2.3179932
-19.473984,1.1738586,2.9095917
-19.143234,1.817688,2.8364258
-19.276627,2.597931,2.2217712
-19.045364,2.453949,1.670639
-17.341095,0.6988983,1.4634705
-14.63382,-2.6009216,1.6279755
-12.285828,-7.8272095,2.1781616
-10.531799,-15.285355,1.2701874
-7.823105,-26.425491,-2.947113
-1.2248383,-40.401184,-7.107239
9.760941,-47.051544,-8.094818
20.84137,-38.550888,-7.5994873
24.10373,-11.034256,-7.853897
21.896103,-3.7683868,-7.5449524
11.475449,6.2639923,-5.392639
10.455139,6.7041016,-5.26355
10.958862,7.1516113,-6.401642
12.001434,8.341278,-6.5513306
12.080551,10.141174,-6.0741425
11.35022,11.644623,-6.152893
9.782349,12.541977,-6.5944214
7.6963043,13.110855,-6.5475006
5.965103,13.888992,-5.972534
5.1386414,15.069794,-5.116577
5.1071167,16.021667,-3.9269867
5.7372894,16.312698,-2.0527039
7.474167,14.67308,-0.41210938
12.248489,4.6924896,-0.87519836
23.138153,-17.942093,0.60847473
32.534195,-41.168793,6.797989
28.699493,-50.648895,10.705917
14.61882,-44.683334,8.863663
0.55911255,-30.023438,5.8715515
-8.422821,-16.184052,4.19191
-12.899643,-7.6086273,3.6833649
-15.139038,-3.9864807,3.4429016
-16.894547,-2.7533875,2.6862488
-18.995712,-1.6277313,1.5565948
-20.867157,-0.4098053,0.7742462
-21.516647,-0.018127441,0.6167145
-21.185303,-0.54577637,0.51249695
-20.873672,-1.004776,0.074020386
-20.696426,-0.93544006,-0.4096527
-19.980682,-1.1145782,-0.6134491
-18.411331,-2.0647125,-0.47462463
-16.17337,-3.9411163,0.07637024
-11.89386,-11.790253,1.97229
-9.434509,-15.441238,2.902893
-2.507904,-30.420609,7.8678284
1.4038849,-34.409866,8.9591675
12.073181,-38.415268,9.452759
18.586395,-30.164886,6.3239136
20.954895,-17.510193,3.1520844
18.754776,-7.030792,0.7995758
15.003128,-0.39561462,-1.6487122
11.806976,3.8608093,-3.7321777
9.380417,6.444519,-4.6067657
8.171814,7.506592,-5.0615234
8.404404,7.7994385,-6.2152557
8.836975,8.291733,-7.70047
8.531021,9.145187,-8.401611
8.193558,9.859604,-8.126923
8.198639,10.0147705,-7.3602905
7.7315826,9.632553,-6.2714233
6.386139,9.088043,-5.008377
4.7494965,8.760284,-3.873581
3.5417938,8.69725,-2.9281769
3.3370056,8.710495,-2.1843262
4.356415,8.824936,-1.4825287
7.0859375,8.048584,-0.032043457
15.536514,0.6194763,3.703659
30.918106,-17.171509,9.058319
38.11696,-33.866837,14.694977
26.67537,-36.876434,17.121628
7.9104767,-29.1232,14.854309
-6.232773,-20.314407,11.6263275
-12.924225,-15.393356,8.520859
-14.767258,-12.961914,5.7385864
-15.393402,-10.29306,3.591568
-16.957016,-6.826111,2.3019867
-19.073105,-3.7853851,1.7701569
-20.47763,-2.2061005,1.8829498
-21.20723,-2.0459747,2.656845
-21.275085,-2.037445,2.8506012
-21.417725,-1.740509,1.5710297
-21.052765,-1.221405,0.5769501
-19.631317,-1.5542297,0.59065247
-17.289337,-4.124008,1.7157593
-14.353012,-9.714661,3.305893
-10.706848,-17.860474,4.176346
-6.319168,-27.742325,4.3915405
-0.22529602,-37.157455,4.491287
9.273392,-42.467697,4.323242
21.325317,-39.384003,3.0501556
28.72493,-26.302643,0.6316223
25.68074,-10.250198,-1.2048645
17.895676,0.72239685,-2.083664
13.400421,6.0204163,-3.1036682
12.6689,8.317642,-4.3827515
12.464813,9.517319,-5.2267456
11.385971,10.520813,-5.7466736
10.188599,11.5950165,-6.480057
9.652237,12.508301,-6.988785
9.507034,12.742859,-6.83696
8.865128,12.084442,-6.358841
7.530319,11.017227,-5.7831573
6.0795135,10.250809,-4.8399963
5.4404907,9.685287,-3.3591003
6.748352,8.655518,-1.6452942
10.008987,5.380951,-0.43963623
14.121689,-3.6405182,0.12042236
18.655823,-17.82051,0.12438965
21.184021,-29.627594,0.4972992
18.341446,-35.006348,1.637146
10.769745,-35.207733,2.2577515
1.1991272,-31.488144,2.2900238
-11.78743,-21.42569,1.8383026
-15.127686,-18.094315,1.7823029
-20.277634,-9.043381,1.9580231
-21.180222,-7.166458,2.3487396
-23.312775,-3.5182953,3.4200897
-23.614471,-2.4523315,4.3517
-22.496048,-1.5345001,4.9230194
-20.64737,-0.52900696,5.000168
-18.56752,0.25524902,4.5372467
-16.575851,0.98054504,3.6852264
-14.2170105,1.4502869,3.6673737
-10.727432,-0.3859253,5.606247
-8.09314,-6.2442627,7.2691345
-8.628647,-14.652008,5.185974
-9.246094,-24.52472,0.6436157
-4.952408,-35.38797,-2.921112
4.0191345,-43.363556,-3.329071
13.441452,-41.972626,-1.4986877
19.19284,-29.801575,-0.5969391
19.809204,-14.739899,-1.486023
17.71193,-3.933838,-2.848999
15.671814,2.2087555,-3.6571808
14.22583,5.4799805,-3.5652313
13.110458,7.014969,-3.031784
12.437241,7.5009613,-3.1736298
12.216705,7.8797455,-4.6307526
11.89679,8.965469,-6.744995
11.164276,10.41835,-8.255402
10.537811,10.9640045,-8.505188
10.3563385,10.190033,-7.858032
9.98671,9.276672,-6.9018555
8.892853,9.114456,-5.915756
7.6655426,9.295151,-5.141388
6.8045807,9.109131,-4.476227
8.7877655,4.1275024,-1.9044952
9.994583,-0.6136627,-0.1252594
22.93863,-22.94609,7.1873016
26.059128,-30.295517,9.983673
20.065933,-36.01831,12.307587
5.1000214,-29.448257,10.262634
-6.5151825,-22.756973,8.407028
-11.763718,-18.152313,6.4694824
-13.443192,-14.213394,4.05896
-14.984451,-10.088486,1.9915314
-17.689453,-5.9198914,0.77056885
-20.84488,-2.542328,0.44889832
-22.826996,-0.76693726,0.6666565
-22.865112,-0.15083313,0.830307
-21.774048,0.48049927,0.86273193
-20.431686,1.5117798,0.85876465
-19.223358,2.5391846,0.5554352
-18.161743,2.9296722,0.10462952
-16.579681,2.1739502,0.21565247
-14.095779,-0.4192047,1.4006348
-11.238983,-5.2290497,3.0639496
-8.627441,-13.114441,4.3830566
-5.638153,-24.673706,5.426697
-0.8556366,-35.530243,6.5142517
5.715271,-40.18933,8.131531
12.500671,-37.06958,8.535965
17.722061,-25.949219,5.318161
19.312546,-11.236771,0.27148438
16.860474,-0.7475281,-2.5308228
13.349167,2.9837952,-2.7408905
12.044876,3.3522491,-2.6499634
12.603912,3.9164581,-3.272705
12.777573,5.316757,-4.300659
11.775696,6.7574005,-5.3461
9.515518,8.640701,-6.4817047
8.6987,9.246201,-6.780594
7.719528,10.038208,-6.747177
7.5019836,10.086945,-6.5658875
7.9475555,9.218033,-5.9347534
7.575424,8.784851,-5.5310516
6.9482117,7.8784485,-5.088852
7.0907288,4.9057007,-3.5955963
10.005447,-3.3384857,-0.15576172
16.842728,-18.16484,5.259033
22.892044,-30.981445,10.19371
19.578705,-31.56578,9.482269
8.488281,-24.719482,3.868393
-0.9681244,-20.483307,-0.51441956
-4.959778,-19.238968,-2.483261
-5.774887,-17.15039,-4.504303
-6.604416,-13.662033,-7.104965
-8.687714,-10.08165,-8.774979
-11.454651,-7.626068,-8.432785
-14.057953,-6.8397827,-6.819931
-16.534683,-6.534561,-5.1060333
-19.053146,-5.5438995,-3.8117065
-20.648193,-4.06839,-2.901062
-20.28038,-2.622055,-2.2963867
-18.569397,-1.621109,-1.8554535
-16.610626,-1.4933167,-1.3173828
-14.652451,-2.1556396,-0.53359985
-12.536301,-3.4270935,0.44155884
-10.216003,-4.960373,1.3790894
-7.932785,-7.179138,3.1798248
-4.986023,-11.305527,6.7478943
-1.4188843,-18.317444,6.9978485
0.59654236,-22.391449,5.8711853
3.8001404,-23.59758,7.802704
10.347473,-26.670166,7.9734955
12.311905,-24.975647,6.282547
14.477264,-8.708878,-0.784256
14.918884,-2.9601288,-3.456955
11.03334,6.8682556,-7.6519623
8.967514,7.3069153,-7.618332
8.97937,5.7036743,-7.1184235
9.692276,4.6961365,-6.604965
9.788544,5.636322,-6.649475
8.910126,7.5710144,-7.6269836
7.278244,9.080933,-8.764786
5.829834,9.809799,-9.098755
5.484436,9.784576,-8.646027
5.919739,9.091614,-8.009674
6.0411987,7.9816895,-7.328064
5.9249725,6.603012,-6.4053802
7.670532,3.1451874,-4.346039
13.791595,-6.2949524,-1.4410248
24.179718,-22.398026,1.4932861
30.601334,-35.770462,4.998535
24.153763,-36.124924,6.2091675
9.860672,-27.002335,3.9099884
-2.093399,-17.972916,1.4087372
-7.8401337,-12.183823,-0.51930237
-9.169556,-8.450958,-2.7460175
-9.94487,-5.4572906,-4.690445
-11.972733,-2.8381348,-5.434952
-14.04184,-0.8813629,-5.3287506
-14.957581,0.2679596,-5.181198
-15.221298,1.0470886,-5.3566895
-15.686691,1.7595825,-5.7743683
-16.013702,1.9616699,-6.008209
-15.337601,1.5077667,-5.8593903
-13.887985,0.7514496,-5.3531647
-11.649475,-1.3410034,-3.998825
-10.53511,-2.2131653,-3.381546
-7.4581757,-8.372406,-2.3212128
-6.0852814,-11.125275,-1.7256927
-3.0165405,-21.68805,1.4092712
0.8282013,-26.728882,3.2587585
5.3213806,-29.706985,4.095886
9.580292,-30.96373,4.345642
13.407623,-28.62059,4.2062073
15.641129,-21.871674,3.1377563
15.374023,-13.337967,0.88845825
14.140808,-5.4952087,-2.3518524
13.229797,0.47685242,-5.49028
12.146103,3.845871,-7.1220856
10.565033,4.4302216,-7.305008
9.203247,3.5847778,-7.0852203
8.598373,3.2652283,-7.328949
8.517822,3.9535217,-8.213211
8.551788,4.919998,-9.253342
8.625259,5.443695,-9.84465
8.718369,5.3812256,-9.734924
8.750626,5.103012,-9.125092
8.757431,4.971939,-8.419403
8.800644,5.0443115,-7.7988434
8.989075,5.157425,-7.324753
9.692642,4.75325,-6.670059
12.176086,1.3122101,-4.3398895
18.125687,-9.216873,-0.0051116943
25.534393,-25.219177,4.6744995
26.874603,-36.320114,8.197983
17.890808,-36.038223,8.882919
4.519562,-28.860031,7.2082825
-5.2703705,-21.302795,4.843048
-8.854355,-15.166458,2.0810547
-9.364258,-7.8618927,-1.5511017
-10.218124,-6.1361084,-2.4407349
-13.378311,-1.115921,-4.05307
-14.3602295,0.18148804,-4.3779297
-15.613998,2.6408691,-5.0409393
-15.681747,3.0588226,-5.1236877
-15.436188,3.223404,-5.758713
-14.892578,3.1856995,-5.895157
-14.000504,3.1789246,-5.7279663
-12.968323,2.6674347,-5.1133423
-11.5173645,0.33235168,-3.7999878
-9.1202545,-4.598877,-2.1246338
-6.015732,-12.064957,-0.53878784
-2.7726746,-21.120422,1.2128143
1.0051575,-28.58142,3.1493073
5.6488647,-31.825058,4.919983
10.45195,-31.573776,5.9307404
14.640259,-27.987503,5.3364105
17.337982,-20.420944,3.3291626
17.570541,-11.208099,0.3701477
15.5859375,-4.179306,-2.5883026
13.099731,-0.63360596,-4.6627045
11.698883,0.80415344,-6.0872345
11.229279,1.4559174,-6.9946136
11.062225,1.8555145,-7.4827576
11.209457,2.337143,-7.915573
11.604736,3.1823273,-8.462723
11.805923,4.255539,-8.941238
11.471924,5.0299225,-9.236984
10.759872,5.236603,-9.338058
10.019058,5.1170807,-9.051086
9.473892,5.0792694,-8.143311
9.455994,5.067642,-6.818924
10.483856,4.0704956,-5.304077
13.086533,-0.41818237,-2.9970398
17.401169,-10.424683,0.3060913
24.793137,-29.367783,7.9753723
24.092728,-32.36566,10.240463
10.804764,-28.709763,9.570541
4.2881927,-25.142975,8.449738
-6.380234,-16.030075,4.0413055
-7.4616394,-11.276474,1.2519684
-8.183502,-6.9602814,-1.2629242
-10.362076,-3.0380402,-3.1232147
-12.866638,0.2429657,-4.320694
-14.61676,2.414795,-5.0480804
-15.528946,3.2651215,-5.3523407
-15.683319,3.3147888,-5.4492188
-15.384491,3.1994934,-5.7050323
-15.044083,3.1029816,-6.1046295
-14.540878,2.8576355,-6.274811
-13.393158,1.7285919,-5.7324524
-11.345642,-1.4076691,-4.2777405
-8.439514,-7.5115967,-2.5742645
-4.9175415,-16.654709,-1.2341461
-0.8623047,-27.137924,0.3526764
3.6637878,-35.208862,2.6972961
8.336777,-38.70085,4.9767914
13.148605,-37.35733,5.2687683
17.588287,-29.82431,2.727417
19.54448,-18.24913,-0.9208832
17.892197,-8.399048,-3.8683167
14.732193,-3.242447,-5.6563873
13.112579,-1.517334,-6.95697
13.573074,-0.9107361,-8.135025
14.497696,-0.38708496,-8.617508
15.116592,0.26045227,-8.6835785
15.442566,1.065979,-9.107208
14.463333,2.5503845,-9.979141
13.699036,3.0511475,-10.049255
11.532806,3.593155,-9.268478
11.038574,4.007324,-8.690155
10.813446,3.7848816,-6.7931366
10.724182,4.243225,-6.2486267
11.644424,2.8594055,-4.6405334
13.821045,-2.083603,-1.8108063
19.10263,-13.906799,3.1617737
26.1082,-30.06279,9.281662
26.65004,-39.81578,13.102264
15.693329,-36.631958,12.111679
1.281784,-27.163177,8.845596
-7.133072,-18.64888,5.6135406
-8.757477,-12.4444275,2.3031769
-9.16394,-7.744339,-0.7386017
-11.637558,-3.3842316,-2.863739
-15.178452,0.5461731,-3.8841553
-17.711365,2.9542236,-4.06958
-18.50357,3.684784,-4.0152893
-18.11499,3.7529755,-3.9412994
-17.167923,3.92276,-3.949936
-16.204575,4.24617,-4.2859955
-15.401001,4.2160034,-4.623581
-14.155243,3.0506744,-4.3520355
-12.090927,0.0073394775,-3.1548004
-9.299698,-5.6910095,-1.7241364
-6.171875,-14.891449,-0.9474335
-2.8555908,-27.453568,0.055618286
1.3158417,-39.38835,2.5684662
7.124161,-45.875885,5.747589
14.267883,-44.63478,6.252304
20.422852,-34.53311,2.895996
22.57515,-19.602417,-1.5620117
20.424026,-7.5707855,-4.8053436
16.852676,-2.0235596,-6.2456207
15.489288,-0.9733887,-7.2025146
16.002853,-1.3072205,-7.8101196
17.542236,0.3646698,-8.833084
17.52884,1.0273285,-9.397873
16.237808,3.0286713,-11.31987
14.178696,3.4672546,-12.05365
12.264343,3.686905,-11.523499
11.091568,4.0522766,-9.865387
10.573639,4.274353,-7.860489
10.525452,4.228882,-6.47789
10.465698,4.18898,-5.905609
10.842407,3.2231293,-5.208664
14.24881,-2.9232483,-2.7197418
23.789948,-19.561844,3.4857635
33.89714,-40.013138,11.028717
29.791168,-47.268646,13.775055
11.28511,-37.670074,11.11879
-5.8379364,-23.007736,6.939438
-11.985519,-12.265213,3.115219
-10.68013,-6.474579,-0.29397583
-10.05661,-3.162201,-2.7355042
-12.309006,-0.087249756,-3.9053345
-14.883102,2.621399,-4.058243
-15.916748,4.2510986,-3.788269
-15.782654,4.9986877,-3.549057
-15.242081,4.9765625,-3.6435242
-14.693741,4.3662415,-4.3321075
-14.378067,3.9433594,-5.135315
-13.763092,3.6830902,-5.238617
-12.155746,2.273529,-4.360855
-9.643982,-1.3663483,-2.8180542
-6.949646,-7.093582,-1.4914093
-4.4351196,-15.045944,-0.48542786
-1.0826111,-24.937027,1.1270447
3.8939362,-33.28647,3.4410553
9.406662,-36.629578,5.413162
15.000305,-30.639679,4.5980377
16.751312,-26.96083,3.4183807
17.068832,-13.16214,0.2523346
15.886673,-7.2134857,-1.4602814
14.733627,-3.9887695,-3.097992
14.410126,-1.8963928,-4.927353
14.323608,0.095443726,-6.515808
13.704178,1.7140503,-7.1880493
13.167496,2.482376,-7.422165
13.379425,2.8251038,-7.965637
13.606155,3.380951,-8.600937
13.016663,4.0473175,-8.793045
11.887207,4.551468,-8.52916
10.827133,4.8359528,-7.9810333
10.07132,5.0169983,-7.243271
9.529495,5.2269135,-6.3658447
9.259903,5.307358,-5.33815
10.227905,3.68602,-3.5870667
13.919235,-3.2008667,-0.5634918
20.797134,-17.628357,4.1817474
27.148544,-33.168884,9.776016
24.347687,-38.08185,12.388916
11.294174,-31.387634,10.752792
-2.1240234,-21.917328,7.462021
-8.423325,-14.752121,4.025818
-8.938171,-9.844086,0.7309265
